0.077394756964548,0.094931122401508,0.113559204456346,0.092236308350048,0.078923491169196,0.070794066170686,0.066727011716813,0.065374832196324,0.066818479280281,0.070728043412755,0.074658829349652,0.077985719589405,0.084810390854488,0.09186854903237,0.099011569978012,0.112974722034671,0.14309834859417,0.173972220154026,0.603841351102083,0.906237571240294,0.955535828741907,0.883204605969764,0.645229414481972,0.564789674920714,0.450261694628561,0.354779507612167,0.334962061212673,0.330464714872518,0.321105381526518,0.313413871173251,0.224478128935773,0.2047049599776,0.206932965409115,0.197803802450821,0.196674708431075,0.17659486943005,0.169328660219251,0.183804113485958,0.202644277324665,0.222113452760611,0.211237714828858,0.205739153261869,0.210559150990008,0.216860604864555,0.230335337964392,0.2424703219682,0.249598061187839,0.251295558203571,0.255451816347968,0.256505747172326,0.252542017863501,0.240476675667558,0.240493801312847,0.222342573797304,0.214332882630836,0.188076658846081,0.171167334942732,0.15789864884323,0.141662575827243,0.126783089292725,0.116369002286323,0.107436330302134,0.102067711103609,0.092704957132364,0.066861927889363,0.059732325566079,0.054244209731466,0.052286656028684,0.044177944063772,0.038858683084226,0.036367763286656,0.033573656086253,0.032409992892456,0.029426955876298,0.025964659514453,0.025032373742838,0.020973102906761,0.020071839304302,0.018760152358072,0.019222967240679,0.017843909240992,0.017191425493345,0.016051007472215,0.014212170055494,0.073643104585781
0.086221844819514,0.106365844589977,0.123767726375774,0.104182774659401,0.087786790917974,0.076584739536261,0.069265047953788,0.066314245562947,0.065056010588921,0.067065346984212,0.069166727962263,0.071980750271311,0.074739819834096,0.078745622489286,0.083016827772546,0.097474790911714,0.126941488998813,0.160790996098345,0.557667222228168,0.843360852972302,0.886567913684805,0.852176076568646,0.645308268041715,0.579658796947222,0.473937466232874,0.382902992024565,0.353191240337357,0.3432689232678,0.329955851010303,0.318884340412988,0.234874458179923,0.212138822854892,0.212665743668196,0.201204940719486,0.19858407632537,0.179562669554121,0.171836727529991,0.181161847896717,0.198989109521789,0.21622214342135,0.203685517749802,0.199248921450803,0.201710765647803,0.208660072563992,0.220062023478347,0.233118477527682,0.240572141988428,0.24333451414802,0.248761335023074,0.253066322387811,0.25041565225025,0.241310376010894,0.241611374534999,0.228049551517048,0.218027248180509,0.196873359754727,0.180406421288103,0.164575310062126,0.151039245617584,0.136590110685428,0.123960368958855,0.116928399696338,0.110400003204589,0.101811605997664,0.071513284907747,0.061200602689034,0.056141990868444,0.053540892622713,0.04587724132089,0.039639323149656,0.036299892758717,0.034113784801311,0.032831487257994,0.029430238765776,0.02592673047106,0.025569832801665,0.021220674666058,0.021680171663757,0.020032694294873,0.019981870976356,0.017651243284636,0.016890390106416,0.015823105000068,0.014229171491395,0.077014514883219
0.092294808711698,0.11638835961269,0.136383051090344,0.117518511403418,0.099979502242154,0.086377618633583,0.076183810277696,0.06949096461683,0.067522177276304,0.06714545165299,0.06758003801568,0.069309471774985,0.069554266173471,0.07302416877856,0.074598074688419,0.085910007298136,0.11404608846171,0.13916421171415,0.391386389101629,0.583110749486622,0.632370886590749,0.630048896444655,0.528475831722944,0.488442439115618,0.424421462468624,0.360971040624514,0.330454935951501,0.310603255171008,0.291382140913032,0.277662713785692,0.219776118109619,0.198245727208135,0.196590194621375,0.185031058028948,0.180637811148487,0.168076145842176,0.160112834230799,0.167808238732319,0.182117454370865,0.194869871836959,0.188779091508915,0.184274912480477,0.185287615122575,0.192091092480142,0.20346158668516,0.217952736627855,0.223600379052673,0.231665089129094,0.234330979648664,0.241318887676562,0.241956639753946,0.232925739320268,0.237083776951952,0.224808649004374,0.214970503991142,0.200281529169102,0.184984881036645,0.170489548783286,0.156149138170405,0.140022485094801,0.129659434776002,0.121151795818196,0.114681431373538,0.104989898095524,0.073813936509475,0.059955014395003,0.055271391474211,0.051705198227758,0.044833800777523,0.039231466300572,0.03488024303864,0.032991842535402,0.03136055282537,0.028535467324693,0.024935933413351,0.024564512776299,0.021112301162632,0.020741745606375,0.019552466543174,0.020527285330132,0.017843840549716,0.016955064681619,0.015874351646653,0.014819615522361,0.076746860771887
0.100674807755226,0.122984388561428,0.149824635148271,0.130462020650187,0.111669036364933,0.094498874003028,0.083992072417149,0.076630678809091,0.070275887138423,0.069634224180717,0.068840103241076,0.068966280362143,0.069216494949273,0.071360244679348,0.069370325913573,0.079237446078664,0.104004132144007,0.123319595015392,0.333792092431734,0.499047463258678,0.549448473239962,0.561774431939551,0.484837165723858,0.47654228062008,0.432597451679835,0.387476348137712,0.35663122847742,0.334493111095488,0.304263203972429,0.288607701042745,0.232298840553342,0.205978308448887,0.201078947749301,0.189240122866192,0.18270401009214,0.171607981425226,0.164502584474885,0.169639525984174,0.181959372838934,0.195685218043633,0.18745721611003,0.18106012513131,0.182689003734129,0.185890416870729,0.196817874107668,0.211152816193181,0.218354611393825,0.223536964510585,0.231077966519702,0.234061929157289,0.239095847462088,0.232828852294466,0.237193858808629,0.22678430439236,0.217415353283294,0.204139104216419,0.186017283991014,0.173985371520075,0.160735495503529,0.14526562248839,0.133301748998289,0.124673717811274,0.117968296970505,0.107467061558047,0.076489260650247,0.061544668835505,0.055389847078551,0.05248792761545,0.044398573183788,0.039438788110821,0.035008218291782,0.033397824436289,0.030700926062892,0.028034121052429,0.024646635875768,0.024418819226245,0.021201938252745,0.02026095806806,0.0194257265042,0.019566662968905,0.01768557325735,0.016458002054834,0.01572473621426,0.014348172758921,0.07768244002409
0.108406018817007,0.131150707403946,0.159861210865811,0.142074685523984,0.125212373292955,0.106120428427366,0.095277450742424,0.083028312022288,0.077569135773555,0.073705946981226,0.070375001539919,0.068667569011946,0.067896172665432,0.066879742073288,0.06641286252348,0.073772295666648,0.096604241087646,0.110246296264846,0.264147472406465,0.38181814267096,0.429970231503002,0.450862116478599,0.413535706946678,0.424636304547051,0.415153445687882,0.386416661774971,0.368968638745518,0.341989947415441,0.316888984503357,0.289962733198638,0.240485785055943,0.206827472794639,0.201590068014283,0.1877065036044,0.182028555859846,0.172690844013906,0.162754284486837,0.169132128746868,0.179720790009541,0.191763069826101,0.183380885102794,0.175136642339324,0.176692303673756,0.179101641793059,0.189993733763941,0.202291920999882,0.208765845797043,0.21694822820076,0.222881570558135,0.230495457104021,0.233097007388317,0.223805846479073,0.230560825677089,0.221308777251054,0.217132514026243,0.201048393033658,0.184607757527429,0.17503407068872,0.159654991928392,0.146050908654763,0.13502465172847,0.126837061901965,0.12068794412627,0.110008659938034,0.077451587833439,0.061062352473243,0.0540205854701,0.051730316400588,0.04286388211196,0.038056515241293,0.034768878918289,0.031709859848388,0.030112312780365,0.026842457434194,0.02384660839195,0.02329817317963,0.021274150560422,0.02025499794976,0.01958562121088,0.019581112107415,0.017653439394946,0.016352495084448,0.015847178081961,0.014101919041064,0.075543348190406
0.113375143076903,0.139844947716192,0.169466739708156,0.149960419198159,0.13208611502085,0.119024453723174,0.106004889226691,0.096495551748566,0.085713866576756,0.08179531203193,0.076338864893122,0.074105849342292,0.071115008623308,0.069936922132757,0.066177362445312,0.071876800409781,0.096563977102983,0.106446713669453,0.212274644497796,0.293928324454294,0.336984282958227,0.362317403090411,0.349837024669823,0.378317207017132,0.384355921433998,0.401296662193295,0.391996326179369,0.37800984403013,0.34703424025509,0.319080652417057,0.269972191376152,0.225943055625583,0.217500443739116,0.201898977709743,0.189322838890301,0.185656545959476,0.174188482579513,0.179386160584472,0.188861992079428,0.200675056929525,0.194409261144441,0.18453360925644,0.183297778656943,0.184854911073665,0.19537093873521,0.206032665324214,0.212481990728448,0.220440915331049,0.226947232409155,0.230827689464539,0.237106800845459,0.230731743233153,0.236938992866339,0.227687846554321,0.223208797704275,0.208141344612397,0.194227838496208,0.182206715680485,0.16903671923583,0.153501617627616,0.144858351821319,0.133788472137245,0.128232248253711,0.116147956962637,0.080958438250249,0.061132219619848,0.055170725526645,0.05117203167595,0.043316608078311,0.037841108992976,0.034187463981705,0.031720140284592,0.030403821374819,0.026581936523945,0.023466961086928,0.022745738855396,0.020262984674425,0.020191715613159,0.018646569168886,0.018901706521489,0.017733338956186,0.016451702971218,0.015947400071953,0.014196883403941,0.074501389044299
0.121241721150588,0.14890713386394,0.177636257250618,0.159273385355559,0.142430685742238,0.130080530238534,0.120720924728141,0.107434014399194,0.096493021546899,0.090873939813404,0.084407642076793,0.077528648571467,0.073706092102326,0.070939432297008,0.066374206549863,0.071161477955837,0.093656914203453,0.10179009765401,0.20610708664163,0.283345955069671,0.322436456820263,0.338694199943727,0.324566022398173,0.352880505653818,0.371932891613033,0.397264170469246,0.401610201733734,0.399244282106907,0.376581517935761,0.349169359871331,0.293224059204331,0.248551766829581,0.229597702916099,0.209891838416496,0.197536718704462,0.194436538049531,0.179547793176438,0.183680082478381,0.191418453232577,0.202918542636215,0.195671407120254,0.18507876028263,0.182781710407439,0.183190484998006,0.191476805828411,0.203048877249035,0.20745657319481,0.213172324641132,0.219630280771892,0.221633182028709,0.228531203723204,0.222907652643977,0.228409207510674,0.219416664967699,0.214496003639584,0.204844437743519,0.190573650949594,0.179389849625486,0.167537169056297,0.152881238259643,0.14303622505512,0.132602735872104,0.128207558275166,0.115212201711061,0.080827512697064,0.061265836417078,0.054707324172874,0.051430046561488,0.042982878067848,0.03805012742538,0.033256196380086,0.03179018743059,0.030402067360978,0.026887245028875,0.023555578479236,0.023065734554882,0.02008401807467,0.019508061996751,0.018794030134227,0.018553984112774,0.01769569347458,0.016679325822474,0.015541652402844,0.01390142936623,0.074752776550704
0.127782607821767,0.15514305835414,0.189176274154941,0.168352128349865,0.154536360500913,0.14259454508354,0.131258707579204,0.120653738425739,0.111012654518347,0.102646382173874,0.09336004037188,0.085420994255747,0.078501446357555,0.073406717687359,0.068195033460117,0.070203868348822,0.091818858093598,0.099399014545786,0.203388292549138,0.277628375162839,0.310709440863161,0.321523823834086,0.297973503748018,0.323278118784539,0.336720306336704,0.374180667410621,0.389959531360235,0.407782594245244,0.395248394307979,0.374568161669981,0.32174871202845,0.268761292844907,0.248482978414323,0.224983593160859,0.211713865121825,0.19923961707096,0.185368643197706,0.189741302519771,0.197489586502923,0.205350859945015,0.19589161632052,0.18520159827337,0.18142330669274,0.183409097155355,0.189415225550639,0.198351295321861,0.202190548482303,0.205964536510748,0.212879106392563,0.216056756914005,0.222422896776281,0.214982662085533,0.222787731424786,0.213850401087416,0.210341524182606,0.199240689182351,0.185148280390302,0.178387082266771,0.164523188925448,0.150949471421157,0.143206248432034,0.133089736387485,0.12657004793955,0.114931895072584,0.081957781647298,0.062234615967701,0.05523071841851,0.05236375935167,0.043353253600901,0.037617412424642,0.033898170371862,0.030697036831893,0.030102721618532,0.026141194614448,0.023308428833005,0.023347392444877,0.019963813124084,0.019520143495042,0.01853355192593,0.018592176057642,0.017219209261515,0.016432591716693,0.015460652410623,0.01418152755758,0.073559914543663
0.131751453677771,0.164117840555966,0.19813612130852,0.179556774673398,0.161822867138329,0.152770052150325,0.142424282979924,0.13158209781811,0.121438856781437,0.113791951707623,0.106376671050784,0.09530353995156,0.088451921300597,0.079615531863856,0.072211859637677,0.073005456053041,0.093333753428351,0.099343703380801,0.199769311951328,0.271980064983013,0.301522437198597,0.308657760313856,0.279175479552469,0.293684659975667,0.311605996303457,0.34307830705184,0.367352104843007,0.394741521189031,0.397812730200831,0.388625934613501,0.345490002986829,0.295157693365906,0.273271678296399,0.240044538642782,0.222709799355639,0.207942144995467,0.194073888284169,0.194030082564399,0.202231693751062,0.209510983376004,0.20062132868058,0.187417437888579,0.183014710122166,0.181112449269192,0.187194749657823,0.196461864024302,0.197875870615603,0.203957779305271,0.209189727497014,0.212854491484534,0.214993451916695,0.209597727220467,0.214566123186061,0.204927028467196,0.203647671244717,0.193850228855651,0.181687761713525,0.172255252868978,0.163561625659608,0.148603534877336,0.141955206879104,0.133691406991779,0.128827737598934,0.116670061779233,0.081601434761869,0.061408974835387,0.054865007947674,0.051935705551908,0.043973961951015,0.037787433622077,0.033753986981063,0.031298542767358,0.029187558475434,0.026692276124527,0.023186725760044,0.022707204684682,0.019885054932373,0.019561041097572,0.018314755431809,0.018115521530827,0.017154059125866,0.016470862062002,0.015254568540281,0.013455528344118,0.074004224527305
0.135994253494595,0.168202477217425,0.202441333635405,0.185505806733951,0.170769733276664,0.160634632604758,0.150574031065841,0.141486674294683,0.130817725140581,0.125259089090942,0.116512694073597,0.107321108463462,0.097559940711453,0.088690714667475,0.078283396409561,0.076540064109199,0.094992567138012,0.099496563822426,0.19738698730693,0.264567906141015,0.290737248174511,0.294689709292127,0.262810260064047,0.275201093308496,0.281676917483643,0.311624657442222,0.336488378051679,0.369559156129631,0.383921285067223,0.397465955657072,0.363045495342604,0.312459384472593,0.293211523020823,0.259837966216296,0.237427461461392,0.221315060314591,0.200802014966484,0.201765851021648,0.207216471546191,0.216086700945677,0.203230125586823,0.190643268228585,0.184625897132747,0.183653630692057,0.188801639714515,0.195675250179135,0.198542263603666,0.202236834736687,0.206040499641106,0.208902076126374,0.211497004889393,0.206064359217409,0.211183470329133,0.203979314589031,0.200551859839741,0.190123139457007,0.178250907175852,0.171355835102422,0.161450451650115,0.147073992209074,0.141188091539758,0.13284489693907,0.128752632157601,0.116385043397842,0.082194844599393,0.062831892212338,0.054764598805161,0.053210388784574,0.043104688366545,0.038079043449524,0.033558513880535,0.031562053604273,0.02937435789732,0.026254515867063,0.023606269526182,0.022373748014981,0.019523048698393,0.019461521963639,0.018204990159537,0.018841590933903,0.01677027736356,0.015901863780909,0.015447315413774,0.013848456048808,0.073140800281883
0.139437542177961,0.17140922479722,0.211524025642079,0.191798094407695,0.178618631078588,0.16643033169088,0.158541399897694,0.149317034926803,0.142118058394674,0.13656360834194,0.127019344922024,0.117802439287226,0.107644685364307,0.095623089713076,0.085704731602758,0.082535417480765,0.098562917669746,0.100024255773567,0.146475957102995,0.180447742438619,0.205774220293051,0.214487525101015,0.205560525548627,0.218888906093802,0.230851634813056,0.26054626008732,0.279233816846967,0.313692686410823,0.337272060225562,0.358752983574052,0.354336386352999,0.310989576638881,0.29629253117295,0.264889928761317,0.240510084161527,0.226819338452671,0.204371531989182,0.201465314116888,0.203733633779788,0.209364593803235,0.201589444334295,0.189264230601033,0.180630907566864,0.177142462230675,0.182751912270591,0.189834511965938,0.190837362559966,0.195312228006751,0.197713771893586,0.198671240253482,0.202048206559396,0.198008913930057,0.201799166285917,0.193997831564798,0.192983761779896,0.183206099724227,0.173002719428646,0.165747355532894,0.15553860459503,0.145250637372682,0.13627766088972,0.130472048299189,0.124496488194669,0.114233352181451,0.081102960187722,0.061025916457014,0.053607273616138,0.051533519533396,0.04294015223066,0.037777677960998,0.03322986761281,0.030957654158841,0.028973304944591,0.025817511894143,0.022292511336346,0.021790729721601,0.019391875439076,0.018838620181816,0.017832954703339,0.017968706899081,0.016937222478467,0.01549291492497,0.015079878152418,0.01366041787479,0.0702659778878
0.141094948952764,0.175740325722883,0.211782955054849,0.199249938841798,0.18228964798371,0.175092938924756,0.168994111626045,0.159003614750236,0.15099123204384,0.146732357311738,0.139460909091021,0.129665945838054,0.118519485625081,0.107124433175806,0.093749312112694,0.091269344612454,0.104668220179843,0.103112609198431,0.14734295355587,0.178003603325298,0.202614251464762,0.209175634130724,0.200210914651172,0.209566996310117,0.214376147455062,0.235445016511009,0.255570050422846,0.282929994224985,0.311116955848893,0.333390127259433,0.335792139750213,0.318434647679034,0.310290331567388,0.280797483947893,0.258594983194604,0.242895625305334,0.2154404943177,0.211924291825135,0.211586158267224,0.217724125837829,0.206961038125784,0.191651419429954,0.183632737165928,0.179154883118326,0.183951518628738,0.191227846250869,0.19148498734184,0.194474024106963,0.196134139402917,0.198882488572417,0.200819626326705,0.19446521771109,0.200069915949495,0.192682980667458,0.189406099963751,0.181557402063152,0.170383697936469,0.164426618175887,0.15503647318783,0.143762403057959,0.138179406863871,0.129153324128425,0.126119464095843,0.11533590417719,0.082387217415694,0.061765028469436,0.055083952283593,0.05215575889277,0.04375366228025,0.038061762294455,0.034229698287757,0.031017102847122,0.028943272816664,0.025882156288772,0.022766775808132,0.021686686491331,0.019316416891059,0.018679654218507,0.017946769001391,0.017546312340278,0.01677463292628,0.01569927985187,0.014553819489463,0.013155833855391,0.069353770974604
0.136887074375704,0.172683975161239,0.214491978242974,0.200895326354878,0.186439500645947,0.181052373829326,0.172566933535672,0.163843617360554,0.158419409253109,0.154524152955972,0.149043169940166,0.137351462283637,0.127859646207817,0.117578878257847,0.105621975552761,0.099455947525568,0.111909074844721,0.107541650466197,0.151143488624487,0.181073284734902,0.20356594149068,0.208411793876953,0.19732384962444,0.20333016749571,0.20766876539283,0.225260199830122,0.234635897023976,0.259981668264814,0.286284615358132,0.310938148908781,0.317964921122905,0.308391256542121,0.315217115921434,0.294483493913691,0.271782254623493,0.258159548813107,0.229693264014569,0.224720171312307,0.223327556519142,0.226518312758473,0.214267342772282,0.196325045915928,0.189253771339383,0.182839180818758,0.186363852339675,0.192244432394113,0.193700227642399,0.194533160704164,0.19833477091525,0.196481169872757,0.199019442088334,0.193194025175946,0.197469338488679,0.191059907219379,0.185453731737408,0.177717206645058,0.168419143028886,0.162696278129373,0.152894000982541,0.142231339824607,0.13671337829426,0.129589942039131,0.125501444062357,0.116077883789702,0.082001313801864,0.062567278620174,0.055751635647234,0.052942815848396,0.043884783323884,0.038652298292211,0.034162395099877,0.031660828227647,0.029693117834183,0.026084234415158,0.022924339196892,0.021572356550685,0.019671085216179,0.019480571171706,0.017813196328215,0.017954665143647,0.017037459237038,0.015383630275068,0.014951625474757,0.013472606895067,0.070060758567345
0.131360122600426,0.169244626534115,0.204890806779691,0.202448063539793,0.191065397771087,0.186839569583971,0.179218201127106,0.171688437840622,0.164900924743659,0.162626796729565,0.157852692613625,0.148996258102534,0.139264789173933,0.130660097453224,0.117403674213097,0.109779337777176,0.119353623792183,0.113526581788797,0.154503968519417,0.179806776997447,0.200697006643712,0.203373431227625,0.191554862846289,0.197369144310329,0.199439966339333,0.215669762486558,0.22123472298681,0.24278829937867,0.259373760153201,0.284201526097085,0.2931937948984,0.287844441589695,0.303732860004283,0.293988967988561,0.284472268674603,0.274476144506546,0.242784205599913,0.239264704350593,0.234915090603531,0.237942892085354,0.224137358960701,0.203591093848567,0.192289808872536,0.186601861535579,0.192035603294171,0.196363197525147,0.196352008661763,0.196557646477789,0.195431386579474,0.197796765264998,0.197025772453293,0.190779444270492,0.193234584003351,0.186619515196529,0.183539389221598,0.175324258259692,0.165972205719523,0.158979348218634,0.151212723644207,0.139911026342174,0.135877122801397,0.129134203777822,0.125009798120868,0.115708363928738,0.080790624794163,0.062564583435781,0.055876032541811,0.053478113451951,0.044528939431503,0.038906624437931,0.034388966387281,0.031913738957575,0.029960834823722,0.026548981843161,0.023443977650734,0.022734968137727,0.019430908591734,0.019220455326122,0.017849662079799,0.017603285496319,0.016715558905709,0.01578409814018,0.015423385542312,0.013495501250656,0.0682611573091
0.123993580308369,0.160915989126488,0.198273500831833,0.197409265141647,0.189565298033534,0.189471730432309,0.181427473017327,0.175863188660583,0.169145953479842,0.166894108127683,0.163724970084773,0.154726824193533,0.147036335101883,0.138796458465926,0.126342298830563,0.120711480097254,0.130439281440575,0.121423424039384,0.159304344640043,0.182904126167041,0.202893914928113,0.20408648420101,0.190139111171325,0.193744045767714,0.196646691294426,0.205623333785364,0.211699495342948,0.23229531631792,0.244673978064789,0.264039556390377,0.270667970419101,0.269524952741026,0.285013983049903,0.289237223707193,0.28771524033995,0.283363491150815,0.256794444598449,0.255291852656374,0.252066332585498,0.25045253149501,0.235303462382653,0.210097397367572,0.199239102046367,0.193210770008589,0.193376173846718,0.200374712711719,0.197310739545001,0.19975127652606,0.197395961261366,0.197867431919637,0.199453128880626,0.189474671768127,0.192050602023363,0.186904285801204,0.182495893700478,0.17455089845076,0.165363299624315,0.159610813385956,0.149121258874654,0.14036630453541,0.134486159983395,0.128559803774875,0.125393704050536,0.116902623186178,0.08351351055257,0.062427393092038,0.057092571567363,0.054655362484836,0.04486454500836,0.039260157668983,0.035218154029025,0.0322236503547,0.030179443821513,0.026733183757942,0.024345240688983,0.022845737987539,0.019964928966544,0.020026407877711,0.01806423666405,0.018444908028952,0.016901321412774,0.016018058822293,0.014602044503515,0.013790800629424,0.068672301730178
0.115426063490276,0.148465703668354,0.189065745727381,0.188853771073293,0.188016888444214,0.187265047214022,0.186380659136671,0.179024282789158,0.172071675628715,0.172199958322281,0.166995355272303,0.159755790400299,0.155344831729611,0.145931105697776,0.132509739751125,0.130134998934552,0.137441491145321,0.127600485070133,0.144854934434393,0.156043585171616,0.17694392421226,0.179235050269546,0.17183275120006,0.176748132305684,0.181198040830161,0.195846908296616,0.20238901314993,0.2123263609625,0.221885049958672,0.239048531013358,0.247925227936179,0.245887041703347,0.262948276949826,0.27105406090467,0.275220614485542,0.280516300688616,0.268298307367015,0.263716379867557,0.261821112507819,0.264179590512332,0.245657761175361,0.220028393743392,0.208868165057743,0.197714902039945,0.199854385972678,0.204012561911723,0.200891337643232,0.200259080048809,0.199488118306603,0.198698539284097,0.197834356170615,0.190410925287051,0.193590299618194,0.184475327963614,0.182905390141122,0.171308646580278,0.162727568851153,0.155752510133675,0.148529325210041,0.139359103565933,0.13407625415372,0.129435061679511,0.125770744835024,0.115318331823123,0.082867515205313,0.063729447064218,0.056438469312132,0.053976386747394,0.04528235223689,0.039316660351329,0.035448009925286,0.032835784598573,0.030392519571139,0.027006901427419,0.023848122685709,0.022815038470765,0.019533269017855,0.019957136776463,0.018053374496693,0.018530935464248,0.016290171893823,0.015866465894532,0.014653621054969,0.0130867086118,0.068775858768118
0.106533894131256,0.138244137328968,0.177687101031354,0.178673436179455,0.181097502759153,0.184607455138448,0.18333943968643,0.178971938252247,0.176366495866416,0.173764564395395,0.17306251540904,0.162893917851822,0.158810736165483,0.150037805337743,0.1407881976122,0.139268355007037,0.150162396364505,0.138298212160267,0.151436749905486,0.159373011638688,0.177207538644571,0.179150089921295,0.170970096453533,0.17696371402777,0.178365462481128,0.191919912996135,0.195201555039844,0.206328222990745,0.216295148162347,0.226536051186581,0.2333217315341,0.227791458022431,0.244356864480482,0.250418201583521,0.260505464839589,0.280228357559609,0.264759157215698,0.276473782474486,0.27973809277192,0.281377044029482,0.261178105209836,0.231715459062616,0.219930547702328,0.206835169246378,0.208786088679346,0.210292638896136,0.205346954913407,0.20343842893866,0.203252408031301,0.202281971748311,0.199464224020345,0.192682102794175,0.195127259221941,0.18534880226049,0.183570834266562,0.171794913722671,0.162212104256029,0.154855825161021,0.147150012202812,0.137951557492181,0.13470113828235,0.130458247538369,0.126656270300169,0.115958656578301,0.084331997293673,0.062742609284963,0.056076655422603,0.054576874082419,0.04582484566042,0.039915101001925,0.035808934734179,0.033109732207059,0.030768574238452,0.02777706978794,0.024822021527137,0.023436905337412,0.020840911836013,0.01983289626048,0.018129458228546,0.018658261889989,0.017059886574207,0.015469782629467,0.014955387080966,0.013323028224068,0.069099012806601
0.095219215714005,0.126977712116895,0.162140926032123,0.16879140646449,0.174224709666401,0.182966001970833,0.184566500174148,0.183539898058878,0.180699866976754,0.181523666428822,0.179435071107746,0.171207840999499,0.166554699032571,0.160128553803989,0.148373509238123,0.146133963372722,0.158462937208644,0.148619967228039,0.160378799092568,0.167432993134595,0.183748347674828,0.180419831832819,0.171168476522469,0.174323141537742,0.177060197281877,0.188801756998645,0.190757561384557,0.201744051784144,0.206569041176722,0.217436985081582,0.219710883371709,0.214046106640132,0.228367783316314,0.23574397068524,0.247391437313245,0.263116297085698,0.264101245182318,0.275655234723382,0.289527858753481,0.296222358363093,0.276774737081763,0.250425841434841,0.229502822405914,0.216689567042628,0.214024631358543,0.217240049498701,0.211130788888183,0.208753150319687,0.208031639695024,0.20541805673316,0.20336864282091,0.194640044356068,0.194737016012862,0.185237228871362,0.182114007907836,0.169515634109832,0.159660307410016,0.155615777357168,0.147200123235831,0.137010099861544,0.133364877324985,0.128377323159122,0.124093834881953,0.116250187677158,0.083662085205773,0.062999297251742,0.057660552377039,0.055560664101316,0.046988652100413,0.040345596836624,0.036367073690938,0.033377686512764,0.03202833742043,0.028066203248051,0.024605282716055,0.023027279793014,0.021419215861125,0.019941041152212,0.01875791986656,0.01802599101278,0.016898613839777,0.016127500859349,0.014919164288103,0.01335013834992,0.069198892859605
0.086900435892424,0.11497862297978,0.14696151896321,0.158721389611079,0.168788346590219,0.173959318988802,0.178413914270772,0.180757975512448,0.178532695654859,0.183401438230649,0.180629337222792,0.174250542998974,0.167601531254058,0.163227024632824,0.153466404666185,0.152833506210762,0.166752109063787,0.157517523839108,0.167476900542199,0.175285041548258,0.190802369991362,0.18665002200465,0.174961817858222,0.176109843064858,0.177204339456471,0.187215959572377,0.187233994975028,0.197771754793398,0.202780686775961,0.210325162718123,0.209264336797099,0.201277417022885,0.213755008018536,0.217998787465343,0.230061399136471,0.246034784535495,0.251680350076408,0.272691476625653,0.293085387132371,0.309159052277173,0.291454066184745,0.26271854133758,0.245329466038233,0.227797191706066,0.223022045115899,0.226508605887956,0.219488527890024,0.215230493406647,0.213571631315096,0.209979990406463,0.205392046923807,0.195212788810335,0.196538273642387,0.186126545411497,0.181459565001026,0.169271127709139,0.159819008711475,0.154984306073927,0.145182363746112,0.136658187682635,0.132786437770551,0.12667531845241,0.124594202753355,0.114956021382817,0.083441639803265,0.064596385380592,0.058215356915462,0.056192171431533,0.048330376802694,0.041455752972888,0.037415065901432,0.035319568726764,0.032823138315756,0.028513045010117,0.025930202361452,0.023831495501077,0.021087507314585,0.02057840471023,0.018820509609652,0.018783605941516,0.017072388167238,0.016044910544828,0.015295312633639,0.013836005456186,0.070535722791587
0.078763675861623,0.105133044472432,0.13623394020218,0.148190835961379,0.154746824499861,0.167404538110077,0.173399585031667,0.174840833809236,0.179488557698905,0.184185177684182,0.182819770995922,0.178033836898676,0.174647556998543,0.168670976326336,0.158178570210677,0.160794889760042,0.173160623596348,0.162343533090342,0.175237493681147,0.181958790011401,0.196341737584497,0.190408902959244,0.175761907207473,0.177809747421538,0.177512668661291,0.186758356133742,0.186342098308187,0.19306561735139,0.197229789581864,0.205912799935358,0.201894307827157,0.19444764987636,0.203547441605501,0.207302358698105,0.214606407939654,0.233066286626372,0.237670187290898,0.261931292599531,0.290248719904484,0.316451186656906,0.299502939318721,0.274635089757968,0.257627436398086,0.240391244259673,0.23669237694552,0.235643571742685,0.22963077578884,0.222345911963045,0.220549920030706,0.21449386918217,0.211765615808081,0.199354105426026,0.198461210442709,0.187561885596679,0.183090363614834,0.168831586392255,0.159453065509384,0.152330116905887,0.144474200222585,0.13451967086894,0.131260909529181,0.125749272708309,0.124096688980611,0.115410507898493,0.083315958989399,0.06430722821109,0.057732175520861,0.057143359455229,0.047383425542683,0.042837080020517,0.03780684810918,0.034781996460466,0.033154123203193,0.029100868667978,0.026116025081495,0.02465893560556,0.021252580410505,0.021404634784784,0.019762079651952,0.019251260134198,0.01795826348825,0.016441461505077,0.01522545927276,0.013693718051208,0.070520159371851
